"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.81",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.45",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИОПРОГРАМА ЧАЙ БИОГАСТРО/ЧАЙ ЗА СТОМАХ","50000954","72","0.99",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ДИАЛГИН сашета 500мг х 20бр","70000027","96","7.30",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","5.08",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.58",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.40",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.81",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.73",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","СПАЗМАЛГОН табл х 20бр","9030104","87","3.97",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.38",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","АЛМАГЕЛ суспензия 170мл","9040001","86","2.33",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.87",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЙОДАСЕПТ унгв 90гр","9040085","92","4.22",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.27",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.17",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.26",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
"36498","Аптека Марешки Карлово / 766 / гр.Карлово, ул.Васил Караиванов 1","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
