"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.49",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИОПРОГРАМА ЧАЙ РОДОПСКИ","14207005","72","0.85",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.85",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.25",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.25",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.86",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИОПРОГРАМА ЧАЙ ЧЕРЕН","14207036","72","0.80",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.26",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","7.17",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.00",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.45",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ДИАЛГИН сашета 500мг х 20бр","70000027","96","7.30",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","5.08",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.81",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.73",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","СПАЗМАЛГОН табл х 20бр","9030104","87","3.72",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.32",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЙОДАСЕПТ унгв 90гр","9040085","92","4.40",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.27",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","БИЛКОВ ЧАЙ МЕНТА филтър х 20бр","999010175","72","1.21",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.16",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"68080","Аптека Марешки Сопот / 488 / гр.Сопот, ул. Иван Вазов 44","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
