"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.88","5.52"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца 2-6 години 50мл","1042527","81","4.51","3.16"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца над 6 години  50мл","1042528","81","4.31","3.01"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.87",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","АКВАФРЕШ Паста за зъби АКТИВ ФРЕШ 125мл","1042748","81","2.34","1.76"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","17.17",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82","5.47"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.54",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.28",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.46",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.33",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.65",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","АКВАФРЕШ ЛОНГ ЛАСТИНГ УАЙТ РЕНЮ паста за зъби 75мл","1044202","81","3.56","2.67"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","АКВАФРЕШ ДИЙП КЛИЙН УАЙТ РЕНЮ паста за зъби 75мл","1044203","81","3.56","2.67"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","МОБИЛАТ емулгел 2.32% 180г","1044353","95","19.26",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.49",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.27",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.81",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.45",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.05",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","0.95",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.81",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.73",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","СПАЗМАЛГОН табл х 20бр","9030104","87","3.97",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.38",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ЙОДАСЕПТ унгв 90гр","9040085","92","4.22",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.17",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.93",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.16",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.43",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ДЕРМОДРИН унгв 30г","00011485","91","4.60",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","5.88",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","5.70",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.70",""
