"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10447","АСКЛЕПИЙ ЦЕНТЪР","КЛОРАН ОВЕС ШАМПОАН 200 МЛ","34709","82","13.2500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","КЛОРАН ОВЕС ШАМПОАН 400 МЛ","31502","82","17.6900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","КРИСПА САПУН БЕБЕ 100 ГР","41734","83","0.9700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","КРИСПА САПУН БОДИ 150ГР","38572","83","1.1200",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","КРИСПА САПУН С МЛЯКО 150 ГР","52173","83","1.2300",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","КСАЛЕРГАН 5МГ/МЛ ПЕРОР КАПКИ 20 МЛ 1 БР А","50560","100","4.5000",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","КСАЛЕРГАН ТАБЛ 5 МГ 20 БР А","50328","100","6.7500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","КСИЗАЛ СИРОП 0.5 МГ/ МЛ 200 МЛ","44726","100","5.7300",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","КСИЗАЛ СОЛ 5 МГ/ МЛ 20 МЛ","10432","100","5.6800",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","КСИЛОДЕКС СПРЕЙ 0.5 МГ/ МЛ + 50 МГ/ МЛ 10 МЛ","19626","97","5.2700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","КСИЛОДЕКС СПРЕЙ 1 МГ/ МЛ + 50 МЛ/ МЛ 10 МЛ","21077","97","5.1100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ЛАКС ПЕРОРАЛНИ КАПКИ 7.5МГ/МЛ 20 МЛ","19663","88","4.5000",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ЛАКСАКОДИЛ ТАБЛ 5 МГ 30 БР ДАНСОН","52449","88","2.1000",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ЛАКТАНА БИО 1 0+ 600 ГР","20737","65","16.4100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ЛАКТАНА БИО 2 6+ 600 ГР","20739","65","15.3400",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ЛАКТАНА БИО 3 10+ 600 ГР","20740","65","14.4700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ЛАКТАНА КОЗЕ МЛЯКО 1 400 ГР","53892","65","17.8400",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ЛОПЕДИУМ КАПС 10 БР А","45198","89","3.5300",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МИГ 400 ТАБЛ 400 МГ 10 БР","36047","94","2.8400",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МИГ ДЖУНИЪР СИРОП 40 МГ/ МЛ 100 МЛ","23288","94","5.0100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МИГ ЗА ДЕЦА СИРОП 20 МГ/ МЛ 100 МЛ","30257","94","3.9400",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МИЛВА САПУН КАТРАНЕН 60 ГР","11897","83","0.8200",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МИЛВА САПУН КАТРАНЕН+ГЛИЦЕРИН 60 ГР","28031","83","0.8200",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МИЛВА САПУН С АЛОЕ ВЕРА 60 ГР","22056","83","0.7700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МИЛВА САПУН С ЖЕНШЕН 60 ГР","40687","83","0.7700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МИЛВА САПУН С КОПРИВА 60 ГР","15835","83","0.7700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МИЛВА САПУН С НЕВЕН  60 ГР","26246","83","0.7700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МИЛВА САПУН С ХУМА 60 ГР","13330","83","0.8200",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МИЛВА САПУН СЕРЕН 60 ГР","11447","83","0.7700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МИЛВА САПУН СМРАДЛИКА 60 ГР","42324","83","0.8200",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МИЛОФЕН КИДС СУСП 20 МГ/ МЛ 100 МЛ","49963","94","3.8900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОБИЛАТ ГЕЛ 180 ГР А","54950","95","17.3800",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОБИЛАТ ГЕЛ 50 ГР А","36857","95","8.5400",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ ZEWA PURE 42 БР","27684","84","1.7900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ ZEWA АЛОЕ ВЕРА 42 БР","16858","84","2.2000",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ ZEWA ДЕТСКИ 42 БР","42378","84","1.7900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ ZEWA С БАДЕМ 42 БР","40779","84","1.7900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ БЕБЕЛАН АЛОЕ И ЛАЙКА С КАПАК 80 БР","26272","84","1.9400",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ БЕБЕЛАН С 99.6% ВОДА 64 БР","52147","84","1.5900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ БЕБЕЛАН СМРАДЛИКА И ЛАЙКА С КАПАК 80 БР","18997","84","2.2000",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ БЕБЕЛАН СРЕБЪРНА ВОДА 60 БР","42548","84","1.8900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ БЕБО АЛОЕ ВЕРА С КАПАК 72 БР","28888","84","1.5300",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ БЕБО ЛАВАНДУЛА 90 БР","40038","84","1.7400",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ БЕБО ЛАЙКА С КАПАК 72 БР","28889","84","1.5300",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ БЕБО С ВОДА 72 БР","47289","84","2.0500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ БЕБО С МИЦ ВОДА 64 БР","25006","84","1.9900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ БЕБО СЕНСИТИВ 80 БР","47767","84","1.5900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ БЕБО УЛТРА СОФТ 80 БР","43657","84","1.5900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ БЕЙБИКЕЪР ЛАЙКА 72 БР","32281","84","1.4800",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ БОЧКО ЛАВАНДУЛА 64 БР","46359","84","1.2800",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ БОЧКО ЛАЙКА 72 БР","14041","84","1.5900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ БОЧКО ПАМУК И ЛАВАНДУЛА С КАПАК 84 БР","29692","84","1.7400",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ БОЧКО ПАМУК И ЛАЙКА С КАПАК 84 БР","32850","84","1.7400",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ БОЧКО ПАМУК И СМРАДЛИКА С КАПАК 120 БР","49322","84","2.3500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ БОЧКО ПАМУК И СМРАДЛИКА С КАПАК 84 БР","18218","84","1.7400",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ ЕВЕНТ БЕБЕ АЛОЕ ВЕРА 72 БР","50199","84","1.3300",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ ЕВЕНТ БЕБЕ ЛАВАНДУЛА 120 БР","51599","84","2.1000",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ ЕВЕНТ БЕБЕ ЛАЙКА 72БР","50316","84","1.3300",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ ЗДРАВЕ БЕБЕ ПАНТЕНОЛ  64БР","16504","84","2.1500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ ПАМПЕРС ФРЕШ КЛИЪН 52 БР","36750","84","2.1500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ СЕПТОНА АНТИБАКТЕРИАЛНИ  60 БР","39074","84","1.6900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МОКРИ КЪРПИ СЕПТОНА ЛИМОН 60 БР","20631","84","1.6900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МУКОНАЗАЛ ПЛЮС НАЗАЛ СПРЕЙ 10 МЛ А","31620","97","6.1900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МУСТЕЛА МОКРИ КЪРПИ С ОРГАНИЧЕН ПАМУК 60БР","34132","84","6.4900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","МУСТЕЛА САПУН С КОЛД КРЕМ 100 ГР","25119","83","5.3700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НАЗИК СПРЕЙ ЗА НОС ВЪЗРАСТНИ 0.1% 10 МЛ А","37943","97","6.6500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НАЗИК СПРЕЙ ЗА НОС ДЕЦА 0.05% 10 МЛ А","37928","97","4.9100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НАН HА 400 ГР","22603","65","14.9800",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НАН БЕЗ ЛАКТОЗА 400 ГР","17641","65","16.4600",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НАН КОМФОРТИС 1 800 ГР","18600","65","21.5800",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НАН КОМФОРТИС 2 800 ГР","18601","65","21.5800",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НАН КОМФОРТИС 3 800 ГР","50830","65","19.6300",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НАН ОПТИПРО 1 800 ГР","18599","65","22.8500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НАН ОПТИПРО 2 400 ГР","42690","65","12.8800",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НАН ОПТИПРО 2 800 ГР","18602","65","22.8500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НАН ОПТИПРО 3 800 ГР","49966","65","21.3700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НАН ОПТИПРО 4 800 ГР","53479","65","20.5000",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НАН СЮПРИМ ПРО 3 800 Г","52606","65","25.6700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НИЗОРАЛ КРЕМ 20 МГ 15 ГР","38673","90","2.1000",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НИЗОРАЛ ШАМПОАН 100 МЛ","33519","90","15.0300",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НУРОФЕН ЕКСПРЕС КАПС 200 МГ 10 БР","45073","94","5.1100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НУРОФЕН ЕКСПРЕС ФОРТЕ КАПС 400 МГ 10 БР","44633","94","5.5500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НУРОФЕН ЕКСПРЕС ФОРТЕ КАПС 400 МГ 20 БР А","36969","94","9.8200",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НУРОФЕН ЕКСПРЕС ФОРТЕ КОМПАКТ 400 МГ КАПС 10 БР","54133","94","6.7000",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НУРОФЕН ЕКСПРЕС ФОРТЕ КОМПАКТ 400 МГ КАПС 20 БР А","54135","94","10.8900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НУРОФЕН СИРОП ПОРТОКАЛ 100 МГ/ 5 МЛ 100 МЛ","45196","94","4.8100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НУРОФЕН СИРОП ПОРТОКАЛ 200 МГ/ 5 МЛ 100 МЛ","45117","94","6.5400",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НУРОФЕН СИРОП ЯГОДА 100 МГ/ 5 МЛ 100 МЛ","44658","94","5.1100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НУРОФЕН СИРОП ЯГОДА 200 МГ/ 5 МЛ 100 МЛ","13009","94","6.9800",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НУРОФЕН ТАБЛ 200 МГ 12 БР","36131","94","4.0100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НУРОФЕН ТАБЛ 200 МГ 24 БР","30988","94","6.7000",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НУРОФЕН ФЕМИНА ФОРТЕ ТАБЛ 12 БР","10266","94","6.0800",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","НУРОФЕН ФОРТЕ ТАБЛ 400 МГ 12 БР","22278","94","5.1100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ОКЛИС САШЕ 400 МГ 10 БР","52199","94","6.1400",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ОКЛИС САШЕ 400 МГ 20 БР","41136","94","10.1500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ОКЛИС ФОРТЕ САШЕ 600 МГ 10 БР А","41135","94","6.8000",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ОЛИНТ ДУО СПРЕЙ 1 МГ/МЛ + 50 МГ/МЛ 10 МЛ А","50995","97","6.6500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ОМАЛГИН АМП 500 МГ/МЛ 2 МЛ 10 БР","54534","96","4.8600",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ОМАЛГИН ТАБЛ 500 МГ 20 БР","54536","96","1.2500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ОРОФАР ИНТЕНЗ СПРЕЙ 15 МЛ А","50998","98","7.5700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ОРОФАР МЕНТА ТАБЛ ЗА СМУЧЕНЕ 24 БР А","49836","98","5.8300",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ОТИПАКС СОЛ 15 МЛ А","42753","101","4.3500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ОТОФИКС КАПКИ ЗА УШИ 15 МЛ","54031","101","3.8900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ОТРИВИН ПЛЮС СПРЕЙ 10 МЛ","24532","97","7.2900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПАНАКТИВ БЕЙБИ СУПОЗИТОРИИ 125 МГ 5 БР","45313","94","3.0700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПАНАКТИВ БЕЙБИ СУПОЗИТОРИИ 60 МГ 5 БР","35780","94","2.7100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПАРАБОЛ МАКС КАПС 400 МГ 10 БР А","49461","94","4.3500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПАРАБОЛ МАКС КАПС 400 МГ 20 БР А","54084","94","8.4400",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПАРАКОФДАЛ ТАБЛ 20 БР А","36870","96","3.0700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ORAL-B ПРО ВИТАЛ 75 МЛ","51006","81","2.1900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ АЙ УАЙТ ДАРК СТЕЙН 75 МЛ","21208","81","11.3600",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ АЙ УАЙТ ИЗБЕЛВАЩА 75 МЛ","46955","81","10.1700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ АЙ УАЙТ ИЗБЕЛВАЩА С АКТ ВЪГЛЕН 75 МЛ","19920","81","10.8900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ АЙ УАЙТ ИНСТАНТ 75МЛ","23499","81","10.1700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ АЙ УАЙТ НЕЙЧЪР ИЗБЕЛВАЩА 75 МЛ","53487","81","10.1700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ АКВАФРЕШ ДЕТСКА 0-5 ГОДИНИ 50МЛ","39162","81","2.2000",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ АКВАФРЕШ ДЕТСКА 3-8 ГОДИНИ 50 МЛ","39163","81","3.5300",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ АКВАФРЕШ ДЕТСКА 6-8 ГОДИНИ 50МЛ","49816","81","2.9400",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ АКВАФРЕШ ДЕТСКА 9-12 ГОДИНИ 50 МЛ","21575","81","2.9400",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ АКВАФРЕШ ТРОЙНА ЗАЩИТА ЗЕЛЕНА 125МЛ","21790","81","2.6600",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ АКВАФРЕШ ТРОЙНА ЗАЩИТА СИНЯ 125 МЛ","37941","81","2.2500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ АКВАФРЕШ ТРОЙНА ЗАЩИТА СИНЯ 50 МЛ","39414","81","1.7900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ АПАКЕЪР С ХИДРОКСИЛАПАТИТ 75 МЛ","18300","81","6.6500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ АРМ ЕНД ХАМЪР НАТУРАЛНА ИЗБЕЛВАЩА 75 МЛ","51541","81","3.6800",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ АРМ ИЗБЕЛВАЩА С АКТИВЕН ВЪГЛЕН 75 МЛ","44921","81","4.1900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ АРМ НАТУРАЛНА ЗАЩИТА НА ВЕНЦИ 75 МЛ","52323","81","4.1900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ АСТЕРА ПАРАДОНТ АКТИВ 75 МЛ","13652","81","3.4300",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ АСТЕРА ПАРОДОНТ С  АКТИВЕН ВЪГЛЕН 75 МЛ","23104","81","3.4800",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ АСТЕРА ПАРОДОНТ С ПОМОРИЙСКА ЛУГА 75 МЛ","23105","81","3.4800",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ АСТЕРА ПАРОДОНТ ФРЕШ 75МЛ","10874","81","3.4800",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ БЕБО НАТУРАЛНА 50 МЛ","45182","81","2.0500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ БЕБО ПРЕБИОТИК МОМЧЕ 50 МЛ","20161","81","2.5600",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ БЕБО С ПРЕБИОТИК 50 МЛ","20160","81","2.5600",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ БИЛКА ДЕТСКА 2+ ГОДИНИ 50 МЛ","37821","81","2.2000",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ БИЛКА ДЕТСКА 6+ ГОДИНИ 50 МЛ","45592","81","2.2000",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ БИЛКА ПАРОДОНТ ПРОТЕКТ 75 МЛ","31709","81","2.6100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ БИЛКА ХОМЕОПАТ МАСТИХА 75 МЛ","45987","81","2.6100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ БИЛКАДЕНТ ХОМЕОПАТ ГРЕЙПФРУТ 75 МЛ","45859","81","2.6100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ БИЛКАДЕНТ ХОМЕОПАТ ЛИМОН 75 МЛ","10557","81","2.6100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ БИО ПЛАНЕТ С АКТИВЕН ВЪГЛЕН И БИЛКИ 100 ГР","53488","81","3.7800",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ БОЧКО БАНАН 0+ ГОДИНИ 50 МЛ","32554","81","1.8400",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ БОЧКО ДЕТСКА  ЯГОДА 0+ ГОДИНИ 50 МЛ","26614","81","1.8400",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ БОЧКО ДЕТСКА С ФЛУОР ДЪВКА 3+ ГОДИНИ 75 МЛ","32553","81","1.5300",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ БОЧКО ДЕТСКА С ФЛУОР ЯГОДА 3+ ГОДИНИ 75 МЛ","15483","81","1.5300",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ БОЧКО МАЛИНА 3+ 75 МЛ","43067","81","1.5900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ БОЧКО ПЪПЕШ 3 + 75 МЛ","20745","81","1.5900",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ВИТИС АЛОЕ ВЕРА 100 МЛ","18492","81","5.0600",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ВИТИС АНТИКАРИЕС 100 МЛ","19412","81","5.8800",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ВИТИС БЕЙБИ НЕУТРАЛ + НАПРЪСНИК","50517","81","7.4100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ВИТИС ГИНГИВАЛ 100 MЛ","18493","81","5.2700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ВИТИС ДЕТСКА ЧЕРЕША 2-6 ГОДИНИ 50 МЛ","24379","81","4.3500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ВИТИС ДЖУНИЪР ФРУТИ 6+ ГОДИНИ 75 МЛ","43379","81","4.3500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ВИТИС ПРОМО АНТИКАРИЕС 100 МЛ","24096","81","4.8500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ВИТИС СЕНЗИТИВ 100МЛ","32812","81","5.8800",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ВИТИС УАЙТЪНИНГ100 МЛ","47684","81","5.0600",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ВУССЕН 7 ИЗБЕЛВАЩА С ВОДОРОДЕН ПЕРОКСИД 0.75% 100 ГР","54966","81","11.2000",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ВУССЕН ИЗБЕЛВАЩА С ГРИЖА ЗА ЕМАЙЛА С ХИДРОКСИАПАТИТ 5% 120 ГР","54967","81","11.2000",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ВУССЕН РЕМИНАЛИЗИРАЩА ПРОТИВ КАРИЕС 120ГР","54968","81","11.2000",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ГЛИМО БЕТА 75 МЛ","29782","81","5.4700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ГЪМ ЗА ДЕЦА 3+ 50 МЛ","52700","81","3.0700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ГЪМ ОРИДЖИНАЛ УАЙТ 75 МЛ","22392","81","4.7000",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ГЪМ ОРТО 75МЛ","47438","81","6.2400",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ГЪМ ПРОМО СЕНСИВИТАЛ 75МЛ","54850","81","4.0400",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ГЪМ СЕНСИВИТАЛ 75МЛ","19001","81","4.7000",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ДЖОРДАН ДЕТСКА 0-5 ГОД 50 МЛ","50964","81","2.8100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ДЖОРДАН ДЕТСКА 6-12 ГОД 50 МЛ","50965","81","2.8100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ДЖОРДАН ИЗБЕЛВАЩА МАЛИНА И МЕНТА 50 МЛ","54768","81","3.0200",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ЕЛГИДИУМ АНТИПЛАКА 100 МЛ","38266","81","7.6700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ЕЛГИДИУМ АНТИПЛАКА 50 МЛ","45032","81","5.2200",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ЕЛГИДИУМ АНТИПЛАКА 75 МЛ","31467","81","6.8100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ЕЛГИДИУМ ДЕТСКА БАНАН 2-6 ГОДИНИ 50МЛ","42870","81","5.1100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ЕЛГИДИУМ ДЕТСКА ГОРСКИ ПЛОД 2-6 ГОДИНИ 50 МЛ","26747","81","5.1100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ЕЛГИДИУМ ДЕТСКА ДЪВКА 7-12 ГОДИНИ 50МЛ","22388","81","5.3000",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ЕЛГИДИУМ ДЕТСКА ЕМОДЖИ 3-6 Г 50 МЛ","25790","81","5.6100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ЕЛГИДИУМ ДЕТСКА СЛАДКА МЕНТА 7-12 ГОДИНИ 50МЛ","28921","81","5.5200",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ЕЛГИДИУМ ДЕТСКА ТАЙМЕР НАД 3 ГОДИНИ 50 МЛ","19634","81","6.1400",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ЕЛГИДИУМ ДЕТСКА ЯГОДА 2-6 ГОДИНИ 50 МЛ","26748","81","4.1100",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ЕЛГИДИУМ ИЗБЕЛВАЩА 50МЛ","14769","81","5.3700",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ЕЛГИДИУМ ИЗБЕЛВАЩА 75МЛ","13238","81","7.5200",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ЕЛГИДИУМ ИЗБЕЛВАЩА ЛИМОН 75 МЛ","42102","81","6.7500",""
"10447","АСКЛЕПИЙ ЦЕНТЪР","ПЗ ЕЛГИДИУМ МУЛТИФУНКЦИОНАЛНА 75 МЛ","23882","81","7.5200",""
