"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","СТРЕПСИЛС ИНТЕНЗИВ спрей 15мл. /череша и мента/","27985","98","7.57",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","СТРЕПСИЛС ИНТЕНЗИВ спрей 15мл. /череша и мента/","27985","98","8.11",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","НУРОФЕН ЕКСПРЕС ФОРТЕ капс.400мг.х10","27993","94","5.33",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","НУРОФЕН ЕКСПРЕС ФОРТЕ капс.400мг.х10","27993","94","5.49",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","НУРОФЕН ЕКСПРЕС ФОРТЕ капс.400мг.х10","27993","94","5.44",""
"00182","Равиа ЕООД- Равиа Аксаково център -","НУРОФЕН ЕКСПРЕС ФОРТЕ капс.400мг.х10","27993","94","5.55",""
"10135","Равиа ЕООД - Равиа Цветен -","НУРОФЕН ЕКСПРЕС ФОРТЕ капс.400мг.х10","27993","94","5.44",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","НУРОФЕН ЕКСПРЕС ФОРТЕ капс.400мг.х10","27993","94","5.49",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ДЕМИР БОЗАН БИЛКОВ ЧАЙ филтър х100бр. 150гр.","28076","72","7.30",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ДЕМИР БОЗАН БИЛКОВ ЧАЙ филтър х100бр. 150гр.","28076","72","7.22",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ДЕМИР БОЗАН БИЛКОВ ЧАЙ филтър х100бр. 150гр.","28076","72","8.13",""
"00182","Равиа ЕООД - Равиа Аксаково -","ДЕМИР БОЗАН БИЛКОВ ЧАЙ филтър х100бр. 150гр.","28076","72","7.08",""
"10135","Равиа ЕООД - Равиа Цветен -","ДЕМИР БОЗАН БИЛКОВ ЧАЙ филтър х100бр. 150гр.","28076","72","7.11",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ДЕМИР БОЗАН БИЛКОВ ЧАЙ филтър х100бр. 150гр.","28076","72","7.15",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ОТРИВИН МЕНТОЛ спрей за нос 0.1% 10мл.","28175","97","5.83",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ОТРИВИН МЕНТОЛ спрей за нос 0.1% 10мл.","28175","97","6.01",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ОТРИВИН МЕНТОЛ спрей за нос 0.1% 10мл.","28175","97","5.95",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ОТРИВИН МЕНТОЛ спрей за нос 0.1% 10мл.","28175","97","6.07",""
"00182","Равиа ЕООД - Равиа Аксаково -","ОТРИВИН МЕНТОЛ спрей за нос 0.1% 10мл.","28175","97","6.07",""
"10135","Равиа ЕООД - Равиа Цветен -","ОТРИВИН МЕНТОЛ спрей за нос 0.1% 10мл.","28175","97","5.95",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ОТРИВИН МЕНТОЛ спрей за нос 0.1% 10мл.","28175","97","6.01",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ФЛАВАМЕД тбл.30мг.х20","28291","99","3.06","2.70"
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ФЛАВАМЕД тбл.30мг.х20","28291","99","3.15","2.70"
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ФЛАВАМЕД тбл.30мг.х20","28291","99","3.12","2.70"
"00182","Равиа ЕООД- Равиа Аксаково център -","ФЛАВАМЕД тбл.30мг.х20","28291","99","3.18","2.70"
"00182","Равиа ЕООД - Равиа Аксаково -","ФЛАВАМЕД тбл.30мг.х20","28291","99","3.22","2.70"
"10135","Равиа ЕООД - Равиа Цветен -","ФЛАВАМЕД тбл.30мг.х20","28291","99","3.12","2.70"
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ФЛАВАМЕД ЗА ДЕЦА сир.15мг/5мл.100мл.","28292","99","3.57",""
"00182","Равиа ЕООД - Равиа Аксаково -","ФЛАВАМЕД ЗА ДЕЦА сир.15мг/5мл.100мл.","28292","99","3.71",""
"10135","Равиа ЕООД - Равиа Цветен -","ФЛАВАМЕД ЗА ДЕЦА сир.15мг/5мл.100мл.","28292","99","3.64",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ФЛАВАМЕД ЗА ДЕЦА сир.15мг/5мл.100мл.","28292","99","3.69",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ТЕРАФЛУ ФОРТЕ ПРОСТУДА И КАШЛИЦА капс.х 16","28295","96","5.40",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ТЕРАФЛУ ФОРТЕ ПРОСТУДА И КАШЛИЦА капс.х 16","28295","96","5.56",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ТЕРАФЛУ ФОРТЕ ПРОСТУДА И КАШЛИЦА капс.х 16","28295","96","5.51",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ТЕРАФЛУ ФОРТЕ ПРОСТУДА И КАШЛИЦА капс.х 16","28295","96","5.61",""
"00182","Равиа ЕООД - Равиа Аксаково -","ТЕРАФЛУ ФОРТЕ ПРОСТУДА И КАШЛИЦА капс.х 16","28295","96","5.61",""
"10135","Равиа ЕООД - Равиа Цветен -","ТЕРАФЛУ ФОРТЕ ПРОСТУДА И КАШЛИЦА капс.х 16","28295","96","5.51",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ТЕРАФЛУ ФОРТЕ ПРОСТУДА И КАШЛИЦА капс.х 16","28295","96","5.56",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ТАЙЛОЛ ХОТ D сашети х12 /без захар/","28371","96","7.80",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ТАЙЛОЛ ХОТ D сашети х12 /без захар/","28371","96","8.03",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ТАЙЛОЛ ХОТ D сашети х12 /без захар/","28371","96","7.95",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ТАЙЛОЛ ХОТ D сашети х12 /без захар/","28371","96","8.11",""
"00182","Равиа ЕООД - Равиа Аксаково -","ТАЙЛОЛ ХОТ D сашети х12 /без захар/","28371","96","8.11",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ХЕЛИЦИД капс.20мг.х28","28435","86","3.70",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ХЕЛИЦИД капс.20мг.х28","28435","86","3.81",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ХЕЛИЦИД капс.20мг.х28","28435","86","3.77",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ХЕЛИЦИД капс.20мг.х28","28435","86","3.85",""
"00182","Равиа ЕООД - Равиа Аксаково -","ХЕЛИЦИД капс.20мг.х28","28435","86","3.83",""
"10135","Равиа ЕООД - Равиа Цветен -","ХЕЛИЦИД капс.20мг.х28","28435","86","3.77",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ХЕЛИЦИД капс.20мг.х28","28435","86","3.81",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ЛАКАЛУТ п.з. АКТИВ ХЕРБАЛ 75мл.","28539","81","4.31",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ЛАКАЛУТ п.з. АКТИВ ХЕРБАЛ 75мл.","28539","81","4.31",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ЛАКАЛУТ п.з. АКТИВ ХЕРБАЛ 75мл.","28539","81","4.31",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ДЕКСОФЕН амп.2мл.х5","28579","94","3.99",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ДЕКСОФЕН амп.2мл.х5","28579","94","4.11",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ДЕКСОФЕН амп.2мл.х5","28579","94","4.06",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ДЕКСОФЕН амп.2мл.х5","28579","94","4.14",""
"00182","Равиа ЕООД - Равиа Аксаково -","ДЕКСОФЕН амп.2мл.х5","28579","94","4.14",""
"10135","Равиа ЕООД - Равиа Цветен -","ДЕКСОФЕН амп.2мл.х5","28579","94","4.06",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ДЕКСОФЕН амп.2мл.х5","28579","94","4.10",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ГЪМ п.з. ORIGINAL White 75мл.","28600","81","4.72",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ГЪМ п.з. ORIGINAL White 75мл.","28600","81","5.36",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ГЪМ п.з. ORIGINAL White 75мл.","28600","81","5.36",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ГЪМ п.з. ORIGINAL White 75мл.","28600","81","5.26",""
"00182","Равиа ЕООД - Равиа Аксаково -","ГЪМ п.з. ORIGINAL White 75мл.","28600","81","5.26",""
"10135","Равиа ЕООД - Равиа Цветен -","ГЪМ п.з. ORIGINAL White 75мл.","28600","81","4.70",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ГЪМ п.з. ORIGINAL White 75мл.","28600","81","5.36",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ГЪМ ч.з. TECHNIQUE+ /Medium/","28602","80","3.38",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ГЪМ п.з. ORTHO 75мл.","28607","81","6.36",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ГЪМ п.з. ORTHO 75мл.","28607","81","6.37",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ГЪМ п.з. ORTHO 75мл.","28607","81","6.39",""
"10135","Равиа ЕООД - Равиа Цветен -","ГЪМ п.з. ORTHO 75мл.","28607","81","6.36",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ГЪМ п.з. PAROEX 0.12% 75мл.","28608","81","4.12",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ГЪМ п.з. PAROEX 0.12% 75мл.","28608","81","4.09",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ГЪМ п.з. PAROEX 0.12% 75мл.","28608","81","4.57",""
"10135","Равиа ЕООД - Равиа Цветен -","ГЪМ п.з. PAROEX 0.12% 75мл.","28608","81","4.09",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ГЪМ п.з. PAROEX 0.12% 75мл.","28608","81","4.12",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","СПАЗМАЛГОН амп.2мл.х5 КУТИЯ  2%","28697","87","3.04",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","СПАЗМАЛГОН амп.2мл.х5 КУТИЯ  2%","28697","87","3.09",""
"00182","Равиа ЕООД- Равиа Аксаково център -","СПАЗМАЛГОН амп.2мл.х5 КУТИЯ  2%","28697","87","3.15",""
"00182","Равиа ЕООД - Равиа Аксаково -","СПАЗМАЛГОН амп.2мл.х5 КУТИЯ  2%","28697","87","3.15",""
"10135","Равиа ЕООД - Равиа Цветен -","СПАЗМАЛГОН амп.2мл.х5 КУТИЯ  2%","28697","87","3.09",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","СПАЗМАЛГОН амп.2мл.х5 КУТИЯ  2%","28697","87","3.13",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ЕНЕТРА тбл.100мг.х10","28703","94","2.92",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ЕНЕТРА тбл.100мг.х10","28703","94","3.01",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ЕНЕТРА тбл.100мг.х10","28703","94","2.98",""
"00182","Равиа ЕООД - Равиа Аксаково -","ЕНЕТРА тбл.100мг.х10","28703","94","3.03",""
